INFO 2023-10-05 09:18:29,800 autoreload Watching for file changes with StatReloader
DEBUG 2023-10-05 10:27:47,013 autoreload File /usr/local/lib/python3.10/asyncio/protocols.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,013 autoreload File /usr/local/lib/python3.10/importlib/_abc.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,013 autoreload File /usr/local/lib/python3.10/lib-dynload/_zoneinfo.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216863.0
DEBUG 2023-10-05 10:27:47,013 autoreload File /usr/local/lib/python3.10/site-packages/django/templatetags/i18n.py first seen with mtime 1696402868.8544648
DEBUG 2023-10-05 10:27:47,013 autoreload File /usr/local/lib/python3.10/site-packages/django/core/exceptions.py first seen with mtime 1696402868.7064612
DEBUG 2023-10-05 10:27:47,013 autoreload File /usr/local/lib/python3.10/site-packages/django/forms/formsets.py first seen with mtime 1696402868.8064637
DEBUG 2023-10-05 10:27:47,014 autoreload File /usr/local/lib/python3.10/lib-dynload/_blake2.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216873.0
DEBUG 2023-10-05 10:27:47,014 autoreload File /usr/local/lib/python3.10/site-packages/django/db/migrations/operations/special.py first seen with mtime 1696402868.778463
DEBUG 2023-10-05 10:27:47,014 autoreload File /usr/local/lib/python3.10/site-packages/django/db/backends/base/introspection.py first seen with mtime 1696402868.7504623
DEBUG 2023-10-05 10:27:47,014 autoreload File /usr/local/lib/python3.10/site-packages/sqlparse/engine/__init__.py first seen with mtime 1696402865.9103937
DEBUG 2023-10-05 10:27:47,014 autoreload File /usr/local/lib/python3.10/site-packages/asgiref/current_thread_executor.py first seen with mtime 1696402867.0784218
DEBUG 2023-10-05 10:27:47,015 autoreload File /usr/local/lib/python3.10/http/__init__.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,015 autoreload File /usr/local/lib/python3.10/site-packages/django/templatetags/static.py first seen with mtime 1696402868.858465
DEBUG 2023-10-05 10:27:47,015 autoreload File /usr/local/lib/python3.10/site-packages/psycopg2/_json.py first seen with mtime 1696402866.0223963
DEBUG 2023-10-05 10:27:47,015 autoreload File /usr/local/lib/python3.10/site-packages/django/views/i18n.py first seen with mtime 1696402868.8864655
DEBUG 2023-10-05 10:27:47,015 autoreload File /usr/local/lib/python3.10/asyncio/coroutines.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,015 autoreload File /usr/local/lib/python3.10/site-packages/django/views/decorators/__init__.py first seen with mtime 1696402868.8864655
DEBUG 2023-10-05 10:27:47,016 autoreload File /usr/local/lib/python3.10/site-packages/django/core/files/__init__.py first seen with mtime 1696402868.7184615
DEBUG 2023-10-05 10:27:47,016 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/__init__.py first seen with mtime 1696402868.782463
DEBUG 2023-10-05 10:27:47,016 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/sessions/models.py first seen with mtime 1696402868.5224566
DEBUG 2023-10-05 10:27:47,016 autoreload File /usr/local/lib/python3.10/site-packages/sqlparse/filters/right_margin.py first seen with mtime 1696402865.9143937
DEBUG 2023-10-05 10:27:47,016 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/regex_helper.py first seen with mtime 1696402868.8784654
DEBUG 2023-10-05 10:27:47,016 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/itercompat.py first seen with mtime 1696402868.8744652
DEBUG 2023-10-05 10:27:47,016 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/numberformat.py first seen with mtime 1696402868.8784654
DEBUG 2023-10-05 10:27:47,017 autoreload File /usr/local/lib/python3.10/site-packages/corsheaders/checks.py first seen with mtime 1696402871.630533
DEBUG 2023-10-05 10:27:47,017 autoreload File /usr/local/lib/python3.10/shutil.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,017 autoreload File /usr/local/lib/python3.10/lib-dynload/array.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216864.0
DEBUG 2023-10-05 10:27:47,017 autoreload File /usr/local/lib/python3.10/os.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,017 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/admin/models.py first seen with mtime 1696402867.4464307
DEBUG 2023-10-05 10:27:47,017 autoreload File /usr/local/lib/python3.10/ast.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,018 autoreload File /usr/local/lib/python3.10/site-packages/dotenv/__init__.py first seen with mtime 1696402865.9783952
DEBUG 2023-10-05 10:27:47,018 autoreload File /usr/local/lib/python3.10/site-packages/django/core/cache/backends/filebased.py first seen with mtime 1696402868.7104614
DEBUG 2023-10-05 10:27:47,018 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/staticfiles/views.py first seen with mtime 1696402868.7024612
DEBUG 2023-10-05 10:27:47,018 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/indexes.py first seen with mtime 1696402868.7864633
DEBUG 2023-10-05 10:27:47,018 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/contenttypes/models.py first seen with mtime 1696402867.9464428
DEBUG 2023-10-05 10:27:47,018 autoreload File /usr/local/lib/python3.10/pathlib.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,018 autoreload File /usr/local/lib/python3.10/site-packages/django/db/backends/utils.py first seen with mtime 1696402868.7504623
DEBUG 2023-10-05 10:27:47,018 autoreload File /usr/local/lib/python3.10/wsgiref/__init__.py first seen with mtime 1692216887.0
DEBUG 2023-10-05 10:27:47,019 autoreload File /usr/local/lib/python3.10/re.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,019 autoreload File /usr/local/lib/python3.10/lib-dynload/_decimal.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216885.0
DEBUG 2023-10-05 10:27:47,019 autoreload File /usr/local/lib/python3.10/asyncio/staggered.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,019 autoreload File /usr/local/lib/python3.10/lib-dynload/_hashlib.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216871.0
DEBUG 2023-10-05 10:27:47,019 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/html.py first seen with mtime 1696402868.8744652
DEBUG 2023-10-05 10:27:47,019 autoreload File /usr/local/lib/python3.10/site-packages/django/urls/exceptions.py first seen with mtime 1696402868.8624651
DEBUG 2023-10-05 10:27:47,019 autoreload File /usr/local/lib/python3.10/site-packages/django/views/generic/__init__.py first seen with mtime 1696402868.8904657
DEBUG 2023-10-05 10:27:47,019 autoreload File /usr/local/lib/python3.10/asyncio/futures.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,020 autoreload File /usr/local/lib/python3.10/selectors.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,020 autoreload File /usr/local/lib/python3.10/lib-dynload/_queue.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216864.0
DEBUG 2023-10-05 10:27:47,020 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/admin/templatetags/admin_modify.py first seen with mtime 1696402867.7224374
DEBUG 2023-10-05 10:27:47,020 autoreload File /usr/local/lib/python3.10/site-packages/django/core/checks/files.py first seen with mtime 1696402868.7144613
DEBUG 2023-10-05 10:27:47,020 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/sql/__init__.py first seen with mtime 1696402868.7984636
DEBUG 2023-10-05 10:27:47,020 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/translation/reloader.py first seen with mtime 1696402868.8824656
DEBUG 2023-10-05 10:27:47,020 autoreload File /usr/local/lib/python3.10/site-packages/dotenv/variables.py first seen with mtime 1696402865.9823954
DEBUG 2023-10-05 10:27:47,020 autoreload File /usr/local/lib/python3.10/site-packages/django/http/multipartparser.py first seen with mtime 1696402868.8384645
DEBUG 2023-10-05 10:27:47,021 autoreload File /usr/local/lib/python3.10/hashlib.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,021 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/translation/trans_real.py first seen with mtime 1696402868.8824656
DEBUG 2023-10-05 10:27:47,021 autoreload File /usr/local/lib/python3.10/enum.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,021 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/decorators.py first seen with mtime 1696402868.8704653
DEBUG 2023-10-05 10:27:47,021 autoreload File /usr/local/lib/python3.10/dis.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,021 autoreload File /usr/local/lib/python3.10/site-packages/django/template/defaultfilters.py first seen with mtime 1696402868.8464646
DEBUG 2023-10-05 10:27:47,021 autoreload File /usr/local/lib/python3.10/site-packages/django/db/migrations/operations/__init__.py first seen with mtime 1696402868.778463
DEBUG 2023-10-05 10:27:47,021 autoreload File /usr/local/lib/python3.10/site-packages/sqlparse/cli.py first seen with mtime 1696402865.9063935
DEBUG 2023-10-05 10:27:47,021 autoreload File /usr/local/lib/python3.10/site-packages/sqlparse/filters/aligned_indent.py first seen with mtime 1696402865.9103937
DEBUG 2023-10-05 10:27:47,021 autoreload File /usr/local/lib/python3.10/asyncio/sslproto.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,021 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/staticfiles/management/commands/__init__.py first seen with mtime 1696402868.7024612
DEBUG 2023-10-05 10:27:47,022 autoreload File /usr/local/lib/python3.10/bisect.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,022 autoreload File /usr/local/lib/python3.10/encodings/aliases.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,022 autoreload File /usr/local/lib/python3.10/asyncio/unix_events.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,022 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/fields/reverse_related.py first seen with mtime 1696402868.7944634
DEBUG 2023-10-05 10:27:47,022 autoreload File /usr/local/lib/python3.10/site-packages/django/db/backends/base/__init__.py first seen with mtime 1696402868.7504623
DEBUG 2023-10-05 10:27:47,022 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/sites/shortcuts.py first seen with mtime 1696402868.614459
DEBUG 2023-10-05 10:27:47,022 autoreload File /usr/local/lib/python3.10/site-packages/django/template/defaulttags.py first seen with mtime 1696402868.8464646
DEBUG 2023-10-05 10:27:47,022 autoreload File /usr/local/lib/python3.10/email/message.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,022 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/lorem_ipsum.py first seen with mtime 1696402868.8784654
DEBUG 2023-10-05 10:27:47,022 autoreload File /usr/local/lib/python3.10/site-packages/asgiref/sync.py first seen with mtime 1696402867.0784218
DEBUG 2023-10-05 10:27:47,022 autoreload File /usr/local/lib/python3.10/site-packages/django/db/backends/postgresql/features.py first seen with mtime 1696402868.7664628
DEBUG 2023-10-05 10:27:47,023 autoreload File /usr/local/lib/python3.10/lib-dynload/_struct.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216863.0
DEBUG 2023-10-05 10:27:47,023 autoreload File /usr/local/lib/python3.10/lib-dynload/_ssl.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216873.0
DEBUG 2023-10-05 10:27:47,023 autoreload File /usr/local/lib/python3.10/ntpath.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,023 autoreload File /usr/local/lib/python3.10/lib-dynload/_json.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216865.0
DEBUG 2023-10-05 10:27:47,023 autoreload File /usr/local/lib/python3.10/concurrent/futures/thread.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,023 autoreload File /usr/local/lib/python3.10/email/_policybase.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,023 autoreload File /usr/local/lib/python3.10/site-packages/django/utils/timezone.py first seen with mtime 1696402868.8824656
DEBUG 2023-10-05 10:27:47,023 autoreload File /usr/local/lib/python3.10/site-packages/django/views/debug.py first seen with mtime 1696402868.8864655
DEBUG 2023-10-05 10:27:47,023 autoreload File /usr/local/lib/python3.10/posixpath.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,023 autoreload File /usr/local/lib/python3.10/site-packages/django/urls/utils.py first seen with mtime 1696402868.866465
DEBUG 2023-10-05 10:27:47,023 autoreload File /usr/local/lib/python3.10/asyncio/tasks.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,024 autoreload File /usr/local/lib/python3.10/logging/config.py first seen with mtime 1692216887.0
DEBUG 2023-10-05 10:27:47,024 autoreload File /usr/local/lib/python3.10/lib-dynload/unicodedata.cpython-310-x86_64-linux-gnu.so first seen with mtime 1692216867.0
DEBUG 2023-10-05 10:27:47,024 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/auth/__init__.py first seen with mtime 1696402867.8184397
DEBUG 2023-10-05 10:27:47,024 autoreload File /usr/local/lib/python3.10/difflib.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,024 autoreload File /usr/local/lib/python3.10/site-packages/django/apps/__init__.py first seen with mtime 1696402867.2464259
DEBUG 2023-10-05 10:27:47,024 autoreload File /usr/local/lib/python3.10/importlib/util.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:47,024 autoreload File /usr/local/lib/python3.10/base64.py first seen with mtime 1692216886.0
DEBUG 2023-10-05 10:27:48,117 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/sessions/exceptions.py first seen with mtime 1696402868.5224566
DEBUG 2023-10-05 10:27:48,119 autoreload File /usr/local/lib/python3.10/site-packages/django/middleware/common.py first seen with mtime 1696402868.8424644
DEBUG 2023-10-05 10:27:48,119 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/messages/middleware.py first seen with mtime 1696402868.3584528
DEBUG 2023-10-05 10:27:48,120 autoreload File /app/health_access/urls.py first seen with mtime 1696501608.327821
DEBUG 2023-10-05 10:28:32,668 autoreload File /app/health_access/urls.py previous mtime: 1696501608.327821, current mtime: 1696501712.6320238
DEBUG 2023-10-05 10:28:32,687 autoreload /app/health_access/urls.py notified as changed. Signal results: [(<function template_changed at 0x7f3044e33d90>, None), (<function translation_file_changed at 0x7f304395fd90>, None)].
INFO 2023-10-05 10:28:32,689 autoreload /app/health_access/urls.py changed, reloading.
INFO 2023-10-05 10:28:33,815 autoreload Watching for file changes with StatReloader
DEBUG 2023-10-05 10:28:33,815 autoreload Waiting for apps ready_event.
DEBUG 2023-10-05 10:28:33,823 autoreload Apps ready_event triggered. Sending autoreload_started signal.
DEBUG 2023-10-05 10:28:33,842 autoreload Watching dir /app/locale with glob **/*.mo.
DEBUG 2023-10-05 10:28:33,842 autoreload Watching dir /app/health_access/locale with glob **/*.mo.
DEBUG 2023-10-05 10:28:33,842 autoreload Watching dir /usr/local/lib/python3.10/site-packages/corsheaders/locale with glob **/*.mo.
DEBUG 2023-10-05 10:28:34,099 autoreload File /usr/local/lib/python3.10/site-packages/django/db/models/functions/mixins.py first seen with mtime 1696402868.7944634
DEBUG 2023-10-05 10:28:34,100 autoreload File /usr/local/lib/python3.10/site-packages/django/core/files/uploadedfile.py first seen with mtime 1696402868.7184615
DEBUG 2023-10-05 10:28:34,100 autoreload File /usr/local/lib/python3.10/site-packages/django/views/decorators/cache.py first seen with mtime 1696402868.8864655
DEBUG 2023-10-05 10:28:34,100 autoreload File /usr/local/lib/python3.10/site-packages/django/contrib/admin/filters.py first seen with mtime 1696402867.4464307
DEBUG 2023-10-05 10:28:34,100 autoreload File /usr/local/lib/python3.10/site-packages/django/views/decorators/csrf.py first seen with mtime 1696402868.8904657
